symbol,date,price
oyster_seafood_fish_pitt,2014-03-01,0.0753831868954
oyster_seafood_fish_pitt,2014-04-01,0.0750034548781
oyster_seafood_fish_pitt,2014-05-01,0.0736630534631
oyster_seafood_fish_pitt,2014-06-01,0.0732109199965
oyster_seafood_fish_pitt,2014-07-01,0.0729989053805
oyster_seafood_fish_pitt,2014-08-01,0.0728126331045
oyster_seafood_fish_pitt,2014-09-01,0.0720210586864
oyster_seafood_fish_pitt,2014-10-01,0.0703751711039
oyster_seafood_fish_pitt,2014-11-01,0.0688504216433
oyster_seafood_fish_pitt,2014-12-01,0.067334474255
oyster_seafood_fish_pitt,2015-01-01,0.0667029537357
oyster_seafood_fish_pitt,2015-02-01,0.0663056523864
oyster_seafood_fish_pitt,2015-03-01,0.0659398676439
oyster_seafood_fish_pitt,2015-04-01,0.0660336797945
oyster_seafood_fish_pitt,2015-05-01,0.0660255088617
oyster_seafood_fish_pitt,2015-06-01,0.0655170249998
oyster_seafood_fish_pitt,2015-07-01,0.0648008513831
oyster_seafood_fish_pitt,2015-08-01,0.0638458080009
oyster_seafood_fish_pitt,2015-09-01,0.0637277647063
oyster_seafood_fish_pitt,2015-10-01,0.0638081365329
oyster_seafood_fish_pitt,2015-11-01,0.0623318669139
oyster_seafood_fish_pitt,2015-12-01,0.0614191151049
oyster_seafood_fish_pitt,2016-01-01,0.0618762371742
oyster_seafood_fish_pitt,2016-02-01,0.0622202298038
oyster_seafood_fish_pitt,2016-03-01,0.0624262179472
oyster_seafood_fish_pitt,2016-04-01,0.0623572532693
oyster_seafood_fish_pitt,2016-05-01,0.062077882314
oyster_seafood_fish_pitt,2016-06-01,0.0619420712569
oyster_seafood_fish_pitt,2016-07-01,0.062153858273
oyster_seafood_fish_pitt,2016-08-01,0.0623476424333
oyster_seafood_fish_pitt,2016-09-01,0.0618843441269
oyster_seafood_fish_pitt,2016-10-01,0.0609124771193
oyster_seafood_fish_pitt,2016-11-01,0.0601461580354
oyster_seafood_fish_pitt,2016-12-01,0.0593987454321
oyster_seafood_fish_pitt,2017-01-01,0.0590715157748
pork_bacon_pitt,2009-01-01,0.0659178269677
pork_bacon_pitt,2009-02-01,0.0638807899307
pork_bacon_pitt,2009-03-01,0.0631682795744
pork_bacon_pitt,2009-04-01,0.0611560311055
pork_bacon_pitt,2009-05-01,0.0625752040378
pork_bacon_pitt,2009-06-01,0.0600073745805
pork_bacon_pitt,2009-07-01,0.0617895363842
pork_bacon_pitt,2009-08-01,0.0640276626041
pork_bacon_pitt,2009-09-01,0.0657184838601
pork_bacon_pitt,2009-10-01,0.0660332191963
pork_bacon_pitt,2009-11-01,0.065548409888
pork_bacon_pitt,2009-12-01,0.0666094555727
pork_bacon_pitt,2010-01-01,0.0652969383027
pork_bacon_pitt,2010-02-01,0.0675416299104
pork_bacon_pitt,2010-03-01,0.0672881736892
pork_bacon_pitt,2010-04-01,0.0666372269804
pork_bacon_pitt,2010-05-01,0.0699550275396
pork_bacon_pitt,2010-06-01,0.0720280348029
pork_bacon_pitt,2010-07-01,0.0739721937614
pork_bacon_pitt,2010-08-01,0.0734671675097
pork_bacon_pitt,2010-09-01,0.0745587830177
pork_bacon_pitt,2010-10-01,0.0770306026634
pork_bacon_pitt,2010-11-01,0.078018049081
pork_bacon_pitt,2010-12-01,0.0795711607272
pork_bacon_pitt,2011-01-01,0.0785967317302
pork_bacon_pitt,2011-02-01,0.0801318194495
pork_bacon_pitt,2011-03-01,0.0820852898297
pork_bacon_pitt,2011-04-01,0.0824027751568
pork_bacon_pitt,2011-05-01,0.0827615763387
pork_bacon_pitt,2011-06-01,0.082939130445
pork_bacon_pitt,2011-07-01,0.0831843432843
pork_bacon_pitt,2011-08-01,0.0828343462009
pork_bacon_pitt,2011-09-01,0.0849859120627
pork_bacon_pitt,2011-10-01,0.0854216763436
pork_bacon_pitt,2011-11-01,0.0860048028945
pork_bacon_pitt,2011-12-01,0.086556560318
pork_bacon_pitt,2012-01-01,0.0851280417447
pork_bacon_pitt,2012-02-01,0.0851131270567
pork_bacon_pitt,2012-03-01,0.084178184688
pork_bacon_pitt,2012-04-01,0.0851504848939
pork_bacon_pitt,2012-05-01,0.0862509409048
pork_bacon_pitt,2012-06-01,0.0856744578912
pork_bacon_pitt,2012-07-01,0.0871698959324
pork_bacon_pitt,2012-08-01,0.0870380162067
pork_bacon_pitt,2012-09-01,0.0874845411042
pork_bacon_pitt,2012-10-01,0.0882724848006
pork_bacon_pitt,2012-11-01,0.0886878044845
pork_bacon_pitt,2012-12-01,0.0880422871284
pork_bacon_pitt,2013-01-01,0.0893046099369
pork_bacon_pitt,2013-02-01,0.089941229724
pork_bacon_pitt,2013-03-01,0.0922979750993
pork_bacon_pitt,2013-04-01,0.0929554333696
pork_bacon_pitt,2013-05-01,0.093291879927
pork_bacon_pitt,2013-06-01,0.093753602949
pork_bacon_pitt,2013-07-01,0.0931623632028
pork_bacon_pitt,2013-08-01,0.093463729113
pork_bacon_pitt,2013-09-01,0.0934106527822
pork_bacon_pitt,2013-10-01,0.0929238373663
pork_bacon_pitt,2013-11-01,0.0925321405117
pork_bacon_pitt,2013-12-01,0.0922572697353
pork_bacon_pitt,2014-01-01,0.0929139743828
pork_bacon_pitt,2014-02-01,0.0927718319929
pork_bacon_pitt,2014-03-01,0.0922740680297
pork_bacon_pitt,2014-04-01,0.0915163651312
pork_bacon_pitt,2014-05-01,0.0922783620766
pork_bacon_pitt,2014-06-01,0.0923871712727
pork_bacon_pitt,2014-07-01,0.0913008520101
pork_bacon_pitt,2014-08-01,0.0918051851855
pork_bacon_pitt,2014-09-01,0.0907911415558
pork_bacon_pitt,2014-10-01,0.089777174855
pork_bacon_pitt,2014-11-01,0.0883954016842
pork_bacon_pitt,2014-12-01,0.08806074232
pork_bacon_pitt,2015-01-01,0.0876786236296
pork_bacon_pitt,2015-02-01,0.0867438025786
pork_bacon_pitt,2015-03-01,0.0870514810389
pork_bacon_pitt,2015-04-01,0.0863080197458
pork_bacon_pitt,2015-05-01,0.0867363802442
pork_bacon_pitt,2015-06-01,0.0872236544514
pork_bacon_pitt,2015-07-01,0.087024853928
pork_bacon_pitt,2015-08-01,0.0870073831944
pork_bacon_pitt,2015-09-01,0.0864979053365
pork_bacon_pitt,2015-10-01,0.085978726307
pork_bacon_pitt,2015-11-01,0.0858685422709
pork_bacon_pitt,2015-12-01,0.086228886194
pork_bacon_pitt,2016-01-01,0.0865776324883
pork_bacon_pitt,2016-02-01,0.086317777692
pork_bacon_pitt,2016-03-01,0.0863648956632
pork_bacon_pitt,2016-04-01,0.0857995313584
pork_bacon_pitt,2016-05-01,0.0857923655176
pork_bacon_pitt,2016-06-01,0.0860424566104
pork_bacon_pitt,2016-07-01,0.0858819324148
pork_bacon_pitt,2016-08-01,0.0859242746966
pork_bacon_pitt,2016-09-01,0.0851203852753
pork_bacon_pitt,2016-10-01,0.0853049407029
pork_bacon_pitt,2016-11-01,0.0856263479602
pork_bacon_pitt,2016-12-01,0.0864332182524
pork_bacon_pitt,2017-01-01,0.0864133337554
chicken_pitt,2009-01-01,0.118624599981
chicken_pitt,2009-02-01,0.118402377759
chicken_pitt,2009-03-01,0.119798400957
chicken_pitt,2009-04-01,0.118783527816
chicken_pitt,2009-05-01,0.125306084207
chicken_pitt,2009-06-01,0.126523380718
chicken_pitt,2009-07-01,0.130328088941
chicken_pitt,2009-08-01,0.129417223619
chicken_pitt,2009-09-01,0.129151523136
chicken_pitt,2009-10-01,0.1302330682
chicken_pitt,2009-11-01,0.135769590502
chicken_pitt,2009-12-01,0.134279006215
chicken_pitt,2010-01-01,0.134127030532
chicken_pitt,2010-02-01,0.136445028509
chicken_pitt,2010-03-01,0.136061003932
chicken_pitt,2010-04-01,0.13647696158
chicken_pitt,2010-05-01,0.136271928961
chicken_pitt,2010-06-01,0.137026316566
chicken_pitt,2010-07-01,0.136085283678
chicken_pitt,2010-08-01,0.137161765943
chicken_pitt,2010-09-01,0.138356390134
chicken_pitt,2010-10-01,0.136013394965
chicken_pitt,2010-11-01,0.13584499325
chicken_pitt,2010-12-01,0.132516432047
chicken_pitt,2011-01-01,0.13056260881
chicken_pitt,2011-02-01,0.130658551792
chicken_pitt,2011-03-01,0.131451544719
chicken_pitt,2011-04-01,0.129115703541
chicken_pitt,2011-05-01,0.129440735199
chicken_pitt,2011-06-01,0.129031788
chicken_pitt,2011-07-01,0.127959326228
chicken_pitt,2011-08-01,0.12911548326
chicken_pitt,2011-09-01,0.12950822941
chicken_pitt,2011-10-01,0.128771418993
chicken_pitt,2011-11-01,0.130058984475
chicken_pitt,2011-12-01,0.129183201354
chicken_pitt,2012-01-01,0.128854653182
chicken_pitt,2012-02-01,0.130257379587
chicken_pitt,2012-03-01,0.133082629064
chicken_pitt,2012-04-01,0.134460600242
chicken_pitt,2012-05-01,0.131694728082
chicken_pitt,2012-06-01,0.1330075838
chicken_pitt,2012-07-01,0.13387342497
chicken_pitt,2012-08-01,0.135592745838
chicken_pitt,2012-09-01,0.136218240312
chicken_pitt,2012-10-01,0.134476604245
chicken_pitt,2012-11-01,0.135316223498
chicken_pitt,2012-12-01,0.135779649892
chicken_pitt,2013-01-01,0.136486546927
chicken_pitt,2013-02-01,0.13582081405
chicken_pitt,2013-03-01,0.134497975194
chicken_pitt,2013-04-01,0.135432216099
chicken_pitt,2013-05-01,0.134611834314
chicken_pitt,2013-06-01,0.135706392213
chicken_pitt,2013-07-01,0.135956439505
chicken_pitt,2013-08-01,0.135879636595
chicken_pitt,2013-09-01,0.136095181767
chicken_pitt,2013-10-01,0.135943897115
chicken_pitt,2013-11-01,0.133602111134
chicken_pitt,2013-12-01,0.133773030085
chicken_pitt,2014-01-01,0.135009610425
chicken_pitt,2014-02-01,0.134288172971
chicken_pitt,2014-03-01,0.133850887533
chicken_pitt,2014-04-01,0.133852545072
chicken_pitt,2014-05-01,0.135037323943
chicken_pitt,2014-06-01,0.136609576058
chicken_pitt,2014-07-01,0.136679793118
chicken_pitt,2014-08-01,0.135586669918
chicken_pitt,2014-09-01,0.134161686977
chicken_pitt,2014-10-01,0.134253161707
chicken_pitt,2014-11-01,0.135213949136
chicken_pitt,2014-12-01,0.134988080329
chicken_pitt,2015-01-01,0.135395683682
chicken_pitt,2015-02-01,0.135019269325
chicken_pitt,2015-03-01,0.135008160771
chicken_pitt,2015-04-01,0.134647453052
chicken_pitt,2015-05-01,0.134969460898
chicken_pitt,2015-06-01,0.134820810698
chicken_pitt,2015-07-01,0.135133675656
chicken_pitt,2015-08-01,0.135368115594
chicken_pitt,2015-09-01,0.13627259974
chicken_pitt,2015-10-01,0.137325302056
chicken_pitt,2015-11-01,0.136899160444
chicken_pitt,2015-12-01,0.137483497538
chicken_pitt,2016-01-01,0.137854994057
chicken_pitt,2016-02-01,0.137891865878
chicken_pitt,2016-03-01,0.137602686979
chicken_pitt,2016-04-01,0.138206222997
chicken_pitt,2016-05-01,0.137943023602
chicken_pitt,2016-06-01,0.13816072615
chicken_pitt,2016-07-01,0.1372878981
chicken_pitt,2016-08-01,0.136672028437
chicken_pitt,2016-09-01,0.136851745909
chicken_pitt,2016-10-01,0.136271754716
chicken_pitt,2016-11-01,0.135251780507
chicken_pitt,2016-12-01,0.135161574422
chicken_pitt,2017-01-01,0.135998884655
beef_steak_mon,2010-02-01,0.125866471415
beef_steak_mon,2010-03-01,0.131301254024
beef_steak_mon,2010-04-01,0.13429604569
beef_steak_mon,2010-05-01,0.13701554841
beef_steak_mon,2010-06-01,0.142335432774
beef_steak_mon,2010-07-01,0.144980717862
beef_steak_mon,2010-08-01,0.146436666094
beef_steak_mon,2010-09-01,0.148742700577
beef_steak_mon,2010-10-01,0.144397625165
beef_steak_mon,2010-11-01,0.142301106177
beef_steak_mon,2010-12-01,0.142751263647
beef_steak_mon,2011-01-01,0.144684188277
beef_steak_mon,2011-02-01,0.141578598215
beef_steak_mon,2011-03-01,0.142372852224
beef_steak_mon,2011-04-01,0.141104398126
beef_steak_mon,2011-05-01,0.139847214218
beef_steak_mon,2011-06-01,0.142505817596
beef_steak_mon,2011-07-01,0.139496896038
beef_steak_mon,2011-08-01,0.134327280004
beef_steak_mon,2011-09-01,0.131473398726
beef_steak_mon,2011-10-01,0.129391823479
beef_steak_mon,2011-11-01,0.128676141994
beef_steak_mon,2011-12-01,0.124378878313
beef_steak_mon,2012-01-01,0.12272938277
beef_steak_mon,2012-02-01,0.118265643012
beef_steak_mon,2012-03-01,0.117991149769
beef_steak_mon,2012-04-01,0.114313865771
beef_steak_mon,2012-05-01,0.113217023728
beef_steak_mon,2012-06-01,0.113831126789
beef_steak_mon,2012-07-01,0.112078961566
beef_steak_mon,2012-08-01,0.112657590162
beef_steak_mon,2012-09-01,0.111922160005
beef_steak_mon,2012-10-01,0.112200308648
beef_steak_mon,2012-11-01,0.111563045074
beef_steak_mon,2012-12-01,0.110903263088
beef_steak_mon,2013-01-01,0.110162897977
beef_steak_mon,2013-02-01,0.109250030207
beef_steak_mon,2013-03-01,0.108935078356
beef_steak_mon,2013-04-01,0.10871207673
beef_steak_mon,2013-05-01,0.109139797671
beef_steak_mon,2013-06-01,0.10841400934
beef_steak_mon,2013-07-01,0.10902963625
beef_steak_mon,2013-08-01,0.107545341746
beef_steak_mon,2013-09-01,0.10748095651
beef_steak_mon,2013-10-01,0.106757535564
beef_steak_mon,2013-11-01,0.105137765109
beef_steak_mon,2013-12-01,0.105888270287
beef_steak_mon,2014-01-01,0.105351826824
beef_steak_mon,2014-02-01,0.104684824559
beef_steak_mon,2014-03-01,0.10495926539
beef_steak_mon,2014-04-01,0.103198892516
beef_steak_mon,2014-05-01,0.101740144766
beef_steak_mon,2014-06-01,0.100098525305
beef_steak_mon,2014-07-01,0.0989805130357
beef_steak_mon,2014-08-01,0.0993242420766
beef_steak_mon,2014-09-01,0.0984100030071
beef_steak_mon,2014-10-01,0.0976905399775
beef_steak_mon,2014-11-01,0.0964786951268
beef_steak_mon,2014-12-01,0.0973150175107
beef_steak_mon,2015-01-01,0.0957577956391
beef_steak_mon,2015-02-01,0.0946750704228
beef_steak_mon,2015-03-01,0.0932486981845
beef_steak_mon,2015-04-01,0.0928424454246
beef_steak_mon,2015-05-01,0.0923351034434
beef_steak_mon,2015-06-01,0.0913599058293
beef_steak_mon,2015-07-01,0.090864373359
beef_steak_mon,2015-08-01,0.0900254466081
beef_steak_mon,2015-09-01,0.0892344101395
beef_steak_mon,2015-10-01,0.0896782360553
beef_steak_mon,2015-11-01,0.0885714989063
beef_steak_mon,2015-12-01,0.0899961897021
beef_steak_mon,2016-01-01,0.0901868215104
beef_steak_mon,2016-02-01,0.0899844775178
beef_steak_mon,2016-03-01,0.0893901075558
beef_steak_mon,2016-04-01,0.0888212757834
beef_steak_mon,2016-05-01,0.0886148389402
beef_steak_mon,2016-06-01,0.0880857150681
beef_steak_mon,2016-07-01,0.0885323726056
beef_steak_mon,2016-08-01,0.0871306199695
beef_steak_mon,2016-09-01,0.0875463770456
beef_steak_mon,2016-10-01,0.0880350556756
beef_steak_mon,2016-11-01,0.0882548372648
beef_steak_mon,2016-12-01,0.0878332853508
beef_steak_mon,2017-01-01,0.0875641189194
oyster_seafood_fish_mon,2010-02-01,0.0969764206845
oyster_seafood_fish_mon,2010-03-01,0.0741503337279
oyster_seafood_fish_mon,2010-04-01,0.0780826253946
oyster_seafood_fish_mon,2010-05-01,0.0785876758997
oyster_seafood_fish_mon,2010-06-01,0.078493407423
oyster_seafood_fish_mon,2010-07-01,0.0775271245283
oyster_seafood_fish_mon,2010-08-01,0.0763905723464
oyster_seafood_fish_mon,2010-09-01,0.0712397102775
oyster_seafood_fish_mon,2010-10-01,0.0700477880181
oyster_seafood_fish_mon,2010-11-01,0.0735525348536
oyster_seafood_fish_mon,2010-12-01,0.0733266003061
oyster_seafood_fish_mon,2011-01-01,0.0726973179405
oyster_seafood_fish_mon,2011-02-01,0.0721797195968
oyster_seafood_fish_mon,2011-03-01,0.0706912850499
oyster_seafood_fish_mon,2011-04-01,0.0710377412974
oyster_seafood_fish_mon,2011-05-01,0.0710736608377
oyster_seafood_fish_mon,2011-06-01,0.0739205344114
oyster_seafood_fish_mon,2011-07-01,0.0727085492245
oyster_seafood_fish_mon,2011-08-01,0.0740626268071
oyster_seafood_fish_mon,2011-09-01,0.0728515884907
oyster_seafood_fish_mon,2011-10-01,0.0723311946791
oyster_seafood_fish_mon,2011-11-01,0.074426944557
oyster_seafood_fish_mon,2011-12-01,0.0722378898306
oyster_seafood_fish_mon,2012-01-01,0.0720810809906
oyster_seafood_fish_mon,2012-02-01,0.0710232358151
oyster_seafood_fish_mon,2012-03-01,0.0708843649731
oyster_seafood_fish_mon,2012-04-01,0.0696662328605
oyster_seafood_fish_mon,2012-05-01,0.0720658062697
oyster_seafood_fish_mon,2012-06-01,0.0711281851926
oyster_seafood_fish_mon,2012-07-01,0.0699589646729
oyster_seafood_fish_mon,2012-08-01,0.069630894877
oyster_seafood_fish_mon,2012-09-01,0.0714860147802
oyster_seafood_fish_mon,2012-10-01,0.0724539720565
oyster_seafood_fish_mon,2012-11-01,0.0725605031429
oyster_seafood_fish_mon,2012-12-01,0.0724407695501
oyster_seafood_fish_mon,2013-01-01,0.0727112225589
oyster_seafood_fish_mon,2013-02-01,0.0719965451472
oyster_seafood_fish_mon,2013-03-01,0.0713767449884
oyster_seafood_fish_mon,2013-04-01,0.0700665353007
oyster_seafood_fish_mon,2013-05-01,0.0686557305303
oyster_seafood_fish_mon,2013-06-01,0.068341147353
oyster_seafood_fish_mon,2013-07-01,0.06825558485
oyster_seafood_fish_mon,2013-08-01,0.0670817204443
oyster_seafood_fish_mon,2013-09-01,0.0667153267586
oyster_seafood_fish_mon,2013-10-01,0.0667833878008
oyster_seafood_fish_mon,2013-11-01,0.0663925069305
oyster_seafood_fish_mon,2013-12-01,0.0675853586607
oyster_seafood_fish_mon,2014-01-01,0.0670769269931
oyster_seafood_fish_mon,2014-02-01,0.0673047145592
oyster_seafood_fish_mon,2014-03-01,0.0659315148512
oyster_seafood_fish_mon,2014-04-01,0.0660284879884
oyster_seafood_fish_mon,2014-05-01,0.0660064464702
oyster_seafood_fish_mon,2014-06-01,0.0661948217078
oyster_seafood_fish_mon,2014-07-01,0.0669000208911
oyster_seafood_fish_mon,2014-08-01,0.066708509504
oyster_seafood_fish_mon,2014-09-01,0.0667029825751
oyster_seafood_fish_mon,2014-10-01,0.0659238873351
oyster_seafood_fish_mon,2014-11-01,0.0663508657375
oyster_seafood_fish_mon,2014-12-01,0.0667846276762
oyster_seafood_fish_mon,2015-01-01,0.0672952463167
oyster_seafood_fish_mon,2015-02-01,0.0667095369604
oyster_seafood_fish_mon,2015-03-01,0.0653556252212
oyster_seafood_fish_mon,2015-04-01,0.0659075990797
oyster_seafood_fish_mon,2015-05-01,0.0661154875971
oyster_seafood_fish_mon,2015-06-01,0.0662652556021
oyster_seafood_fish_mon,2015-07-01,0.065641550782
oyster_seafood_fish_mon,2015-08-01,0.0652806980635
oyster_seafood_fish_mon,2015-09-01,0.0648415808009
oyster_seafood_fish_mon,2015-10-01,0.064645324162
oyster_seafood_fish_mon,2015-11-01,0.0654589015875
oyster_seafood_fish_mon,2015-12-01,0.065507523132
oyster_seafood_fish_mon,2016-01-01,0.0646485866944
oyster_seafood_fish_mon,2016-02-01,0.0639899858298
